,name,structural_complexity,color_diversity
13522,../../dataset/abstract-art/images/img00013522.png,-0.38807668689175256,-0.6888093744066808
13523,../../dataset/abstract-art/images/img00013523.png,-0.11510931507268517,-0.6360039241650486
13524,../../dataset/abstract-art/images/img00013524.png,-0.09777805336988724,-0.6406977419643048
13525,../../dataset/abstract-art/images/img00013525.png,-0.08477960709278878,-0.028154519161371277
13526,../../dataset/abstract-art/images/img00013526.png,-0.09777805336988724,-0.018766883562858886
13527,../../dataset/abstract-art/images/img00013527.png,0.04953767110389518,-0.7744715492431063
13528,../../dataset/abstract-art/images/img00013528.png,0.04953767110389518,-0.7815122759419907
13529,../../dataset/abstract-art/images/img00013529.png,0.46548795197104553,-0.7204926445516602
13530,../../dataset/abstract-art/images/img00013530.png,0.5261473679308383,-0.7251864623509163
13531,../../dataset/abstract-art/images/img00013531.png,-0.778030075204706,-0.5573824760275073
13532,../../dataset/abstract-art/images/img00013532.png,-0.778030075204706,-0.549168294878809
13533,../../dataset/abstract-art/images/img00013533.png,0.8944366791152943,-0.23350904787882984
13534,../../dataset/abstract-art/images/img00013534.png,0.8987694945409938,-0.23468250232864388
13535,../../dataset/abstract-art/images/img00013535.png,1.9083154887289733,0.2863312733887938
13536,../../dataset/abstract-art/images/img00013536.png,1.9213139350060717,0.2886781822884219
13537,../../dataset/abstract-art/images/img00013537.png,-0.24942659326936914,-0.6336570152654205
13538,../../dataset/abstract-art/images/img00013538.png,-0.24942659326936914,-0.6465650142133751
13539,../../dataset/abstract-art/images/img00013539.png,0.40049572058555327,-0.7838591848416188
13540,../../dataset/abstract-art/images/img00013540.png,0.35716756632855845,-0.7803388214921766
13541,../../dataset/abstract-art/images/img00013541.png,-0.16277028475537947,-0.20769304998292076
13542,../../dataset/abstract-art/images/img00013542.png,-0.16277028475537947,-0.20182577773385052
13543,../../dataset/abstract-art/images/img00013543.png,-0.14543902305258155,0.11618037816575674
13544,../../dataset/abstract-art/images/img00013544.png,-0.14977183847828102,0.12791492266389723
13545,../../dataset/abstract-art/images/img00013545.png,0.43949105941684863,-0.5479948404289949
13546,../../dataset/abstract-art/images/img00013546.png,0.43949105941684863,-0.550341749328623
13547,../../dataset/abstract-art/images/img00013547.png,0.4134941668626517,-0.21708068558143315
13548,../../dataset/abstract-art/images/img00013548.png,0.3615003817542579,-0.21708068558143315
13549,../../dataset/abstract-art/images/img00013549.png,-1.1766490943690584,-0.4400370310461024
13550,../../dataset/abstract-art/images/img00013550.png,-1.1766490943690584,-0.4435573943955446
13551,../../dataset/abstract-art/images/img00013551.png,-0.8213582294617009,-0.23468250232864388
13552,../../dataset/abstract-art/images/img00013552.png,-0.8213582294617009,-0.23937632012790008
13553,../../dataset/abstract-art/images/img00013553.png,0.729789692938714,-0.6360039241650486
13554,../../dataset/abstract-art/images/img00013554.png,0.7384553237901129,-0.6277897430163503
13555,../../dataset/abstract-art/images/img00013555.png,0.7731178471957088,-0.44590430329517267
13556,../../dataset/abstract-art/images/img00013556.png,0.7904491088985067,-0.4435573943955446
13557,../../dataset/abstract-art/images/img00013557.png,1.9473108275602686,1.755496244555983
13558,../../dataset/abstract-art/images/img00013558.png,1.9299795658574708,1.7719246068533798
13559,../../dataset/abstract-art/images/img00013559.png,-0.44440328742584584,-0.5163115702840156
13560,../../dataset/abstract-art/images/img00013560.png,-0.4357376565744469,-0.5174850247338296
13561,../../dataset/abstract-art/images/img00013561.png,-0.22776251614087173,-0.8026344560386436
13562,../../dataset/abstract-art/images/img00013562.png,-0.2667578549721671,-0.7979406382393873
13563,../../dataset/abstract-art/images/img00013563.png,1.0764149269946726,0.1607716472586906
13564,../../dataset/abstract-art/images/img00013564.png,1.063416480717574,0.16898582840738893
13565,../../dataset/abstract-art/images/img00013565.png,0.11019708706368794,-0.3414668572617223
13566,../../dataset/abstract-art/images/img00013566.png,0.12752834876648586,-0.3367730394624661
13567,../../dataset/abstract-art/images/img00013567.png,1.1934009434885586,0.5010734377047648
13568,../../dataset/abstract-art/images/img00013568.png,1.2107322051913565,0.505767255504021
13569,../../dataset/abstract-art/images/img00013569.png,0.2965081503687657,-0.5773312016743462
13570,../../dataset/abstract-art/images/img00013570.png,0.2965081503687657,-0.5820250194736024
13571,../../dataset/abstract-art/images/img00013571.png,-0.09777805336988724,-0.35085449286023473
13572,../../dataset/abstract-art/images/img00013572.png,-0.05444989911289241,-0.35085449286023473
13573,../../dataset/abstract-art/images/img00013573.png,0.855441340283999,-0.30156940596804466
13574,../../dataset/abstract-art/images/img00013574.png,0.8424428940069005,-0.3003959515182306
13575,../../dataset/abstract-art/images/img00013575.png,-0.9946708464896802,-0.8601337240795319
13576,../../dataset/abstract-art/images/img00013576.png,-0.9946708464896802,-0.8601337240795319
13577,../../dataset/abstract-art/images/img00013577.png,0.15785805674638226,-0.9622242612133542
13578,../../dataset/abstract-art/images/img00013578.png,0.23151591898327345,-0.9657446245627964
13579,../../dataset/abstract-art/images/img00013579.png,1.9646420892630665,-0.8941639031241394
13580,../../dataset/abstract-art/images/img00013580.png,1.9646420892630665,-0.8976842664735816
13581,../../dataset/abstract-art/images/img00013581.png,1.080747742420372,-0.18539741543645383
13582,../../dataset/abstract-art/images/img00013582.png,1.1284087121030664,-0.18305050653682572
13583,../../dataset/abstract-art/images/img00013583.png,-0.3750782406146541,-0.6512588320126312
13584,../../dataset/abstract-art/images/img00013584.png,-0.35341416348615673,-0.6641668309605858
13585,../../dataset/abstract-art/images/img00013585.png,0.8121131860270041,0.34148363253005415
13586,../../dataset/abstract-art/images/img00013586.png,0.7817834780471078,0.3461774503293103
13587,../../dataset/abstract-art/images/img00013587.png,-0.037118637410094475,-0.6876359199568668
13588,../../dataset/abstract-art/images/img00013588.png,-0.015454560281597063,-0.6829421021576105
13589,../../dataset/abstract-art/images/img00013589.png,1.626682486058507,-0.7146253723025899
13590,../../dataset/abstract-art/images/img00013590.png,1.6136840397814085,-0.7087581000535197
13591,../../dataset/abstract-art/images/img00013591.png,1.3450494833880404,-0.7251864623509163
13592,../../dataset/abstract-art/images/img00013592.png,1.314719775408144,-0.7251864623509163
13593,../../dataset/abstract-art/images/img00013593.png,1.1760696817857608,0.0457731111769138
13594,../../dataset/abstract-art/images/img00013594.png,1.1717368663600611,0.052813837875798096
13595,../../dataset/abstract-art/images/img00013595.png,0.15785805674638226,-0.6172286529680239
13596,../../dataset/abstract-art/images/img00013596.png,0.18818776472627863,-0.6148817440683957
13597,../../dataset/abstract-art/images/img00013597.png,1.1024118195488695,-0.7427882790981271
13598,../../dataset/abstract-art/images/img00013598.png,1.089413373271771,-0.740441370198499
13599,../../dataset/abstract-art/images/img00013599.png,0.9854258030549835,-0.05045015370783821
13600,../../dataset/abstract-art/images/img00013600.png,0.9897586184806829,-0.038715609209697716
13601,../../dataset/abstract-art/images/img00013601.png,1.09807900412317,0.12439455931445507
13602,../../dataset/abstract-art/images/img00013602.png,1.1327415275287658,0.13260874046315343
13603,../../dataset/abstract-art/images/img00013603.png,1.6830090865926002,0.7838759601099505
13604,../../dataset/abstract-art/images/img00013604.png,1.6526793786127039,0.7838759601099505
13605,../../dataset/abstract-art/images/img00013605.png,0.6951271695331181,-0.02698106471155723
13606,../../dataset/abstract-art/images/img00013606.png,0.6994599849588176,-0.02580761026174318
13607,../../dataset/abstract-art/images/img00013607.png,0.855441340283999,1.3318791881731114
13608,../../dataset/abstract-art/images/img00013608.png,0.8511085248582995,1.3400933693218098
13609,../../dataset/abstract-art/images/img00013609.png,0.3225050429229626,-0.7732980947932924
13610,../../dataset/abstract-art/images/img00013610.png,0.3268378583486621,-0.7768184581427345
13611,../../dataset/abstract-art/images/img00013611.png,-0.6220487198795247,-0.6395242875144908
13612,../../dataset/abstract-art/images/img00013612.png,-0.6220487198795247,-0.6418711964141188
13613,../../dataset/abstract-art/images/img00013613.png,0.9074351253923928,-0.3661094007078174
13614,../../dataset/abstract-art/images/img00013614.png,0.9117679408180922,-0.3696297640572595
13615,../../dataset/abstract-art/images/img00013615.png,0.4221597977140507,-0.6629933765107717
13616,../../dataset/abstract-art/images/img00013616.png,0.37449882803135637,-0.6665137398602139
13617,../../dataset/abstract-art/images/img00013617.png,-0.6740425049879184,-0.5550355671278793
13618,../../dataset/abstract-art/images/img00013618.png,-0.6740425049879184,-0.5597293849271354
13619,../../dataset/abstract-art/images/img00013619.png,0.43949105941684863,-0.3696297640572595
13620,../../dataset/abstract-art/images/img00013620.png,0.43949105941684863,-0.3790173996557719
13621,../../dataset/abstract-art/images/img00013621.png,0.08853300993519052,-0.30626322376730086
13622,../../dataset/abstract-art/images/img00013622.png,0.08853300993519052,-0.29804904261860254
13623,../../dataset/abstract-art/images/img00013623.png,1.4663683153076261,-0.35202794731004877
13624,../../dataset/abstract-art/images/img00013624.png,1.4360386073277296,-0.356721765109305
13625,../../dataset/abstract-art/images/img00013625.png,0.11452990248938742,-0.596106472871371
13626,../../dataset/abstract-art/images/img00013626.png,0.10586427163798845,-0.6043206540200693
13627,../../dataset/abstract-art/images/img00013627.png,-0.44440328742584584,-0.694676646655751
13628,../../dataset/abstract-art/images/img00013628.png,-0.4400704720001464,-0.6958501011055651
13629,../../dataset/abstract-art/images/img00013629.png,-0.14110620762688206,-0.42595557764833386
13630,../../dataset/abstract-art/images/img00013630.png,-0.1281077613497836,-0.4224352142988917
13631,../../dataset/abstract-art/images/img00013631.png,-0.24076096241797015,-0.1947850510349662
13632,../../dataset/abstract-art/images/img00013632.png,-0.2364281469922707,-0.19713195993459431
13633,../../dataset/abstract-art/images/img00013633.png,0.28350970409166726,-0.28162068032120585
13634,../../dataset/abstract-art/images/img00013634.png,0.31383941207156363,-0.2781003169717637
13635,../../dataset/abstract-art/images/img00013635.png,-0.24942659326936914,-0.09386796835095802
13636,../../dataset/abstract-art/images/img00013636.png,-0.2320953315665712,-0.09269451390114397
13637,../../dataset/abstract-art/images/img00013637.png,-0.8776848299957941,0.41189089951889707
13638,../../dataset/abstract-art/images/img00013638.png,-0.8776848299957941,0.4048501728200128
13639,../../dataset/abstract-art/images/img00013639.png,-0.04578426826149344,-0.4107006698007512
13640,../../dataset/abstract-art/images/img00013640.png,-0.07178116081569035,-0.41656794204982145
13641,../../dataset/abstract-art/images/img00013641.png,0.5391458142079367,0.9728021265300124
13642,../../dataset/abstract-art/images/img00013642.png,0.5131489216537398,0.9868835799277811
13643,../../dataset/abstract-art/images/img00013643.png,0.045204855678195696,0.31332072573451697
13644,../../dataset/abstract-art/images/img00013644.png,0.04087204025249622,0.3074534534854467
13645,../../dataset/abstract-art/images/img00013645.png,0.5218145525051388,-0.7510024602468254
13646,../../dataset/abstract-art/images/img00013646.png,0.5261473679308383,-0.7545228235962675
13647,../../dataset/abstract-art/images/img00013647.png,0.7991147397499057,0.7967839590579051
13648,../../dataset/abstract-art/images/img00013648.png,0.7514537700672114,0.8085185035560456
13649,../../dataset/abstract-art/images/img00013649.png,1.3277182216852426,-1.0173766203546146
13650,../../dataset/abstract-art/images/img00013650.png,1.26705880572545,-1.0197235292542426
13651,../../dataset/abstract-art/images/img00013651.png,1.7046731637210977,-0.03988906365951177
13652,../../dataset/abstract-art/images/img00013652.png,1.6960075328696986,-0.051623608157652254
13653,../../dataset/abstract-art/images/img00013653.png,1.8476560727691804,-0.24289668347734222
13654,../../dataset/abstract-art/images/img00013654.png,1.817326364789284,-0.23116213897920174
13655,../../dataset/abstract-art/images/img00013655.png,1.241061913171253,-1.0584475260981063
13656,../../dataset/abstract-art/images/img00013656.png,1.2367290977455534,-1.0572740716482922
13657,../../dataset/abstract-art/images/img00013657.png,-0.11510931507268517,-0.2945286792691604
13658,../../dataset/abstract-art/images/img00013658.png,-0.14977183847828102,-0.29335522481934634
13659,../../dataset/abstract-art/images/img00013659.png,-0.5657221193454314,0.08449710802077742
13660,../../dataset/abstract-art/images/img00013660.png,-0.5700549347711309,0.08215019912114932
13661,../../dataset/abstract-art/images/img00013661.png,0.37449882803135637,-0.03167488251081343
13662,../../dataset/abstract-art/images/img00013662.png,0.4264926131397502,-0.02346070136211508
13663,../../dataset/abstract-art/images/img00013663.png,0.838110078581201,0.4224519895672235
13664,../../dataset/abstract-art/images/img00013664.png,0.8121131860270041,0.409543990619269
13665,../../dataset/abstract-art/images/img00013665.png,1.2107322051913565,-0.010552702414160545
13666,../../dataset/abstract-art/images/img00013666.png,1.2453947285969524,-0.001165066815648153
13667,../../dataset/abstract-art/images/img00013667.png,0.5304801833565378,-0.8753886319271146
